Link,Mark,Mudel,Täisnimi,abs pidurid,elektrooniline seisupidur,turvakardinad,kõrvalistuja turvapadja väljalülitamise võimalus,juhi väsimuse tuvastamise süsteem,sõiduraja vahetamise abisüsteem,liiklusmärkide tuvastus ja kuvamine,öise nägemise assistent,pimenurga hoiatus,jalakäija ohutusfunktsiooniga kapott,lisapidurituli,vihmasensor,integreeritud lapseiste,turvavööde eelpingutid esiistmetel,automaatne paigalseismise funktsioon / mägistardi abi,laser,esitulede pesurid,kurvituled,päevasõidutulede automaatne lülitus,kaugtulede ümberlülitamise assistent,tulede korrektor,valgustuspakett,rehvirõhu kontrollsüsteem,multifunktsionaalne rool,nahkkattega rool,sportrool,soojendusega rool,käiguvahetus roolilt,parempoolne rool (vasakpoolne liiklus),apple carplay,android auto,dvd,elektriline antenn,autokompuuter,gsm antenn,taskud esiistmete seljatugedes,sahtlid esiistmete all,pagasiruumi matt,nahkkattega käigukanginupp,nahkkattega käsipidurikang,tume laepolster,kaassõitja istme seljatugi allaklapitav,tagaistme seljatugi allaklapitav,comfort istmed,sportistmed,kliimaautomaatik,konditsioneer,virtuaalsed välispeeglid,virtuaalne sisepeegel,toonitud klaasid,panoraamkatus (klaasist),uste servosulgurid,võtmeta avamine,võtmeta käivitus,salongi lisasoojendus,integreeritud väravapult,eraldi kliimaseade tagaistmetele,uste sisevalgustus,kohtvalgustid,automaatse parkimise funktsioon,coming-/leaving-home funktsioon,digitaalne näidikutepaneel,info kuvamine esiklaasile,pakiruumi liugpõrand,elektrilised liuguksed,telefoni juhtmevaba laadimine,tagaspoiler,esispoiler,spoileriring,sportvedrustus,sportsummuti,õhkvedrustus,start-stopp süsteem,suusakott,rehviparanduskomplekt,jahutusega kindalaegas,välistemperatuuri näidik,elektrilise soojendusega esiklaas,tagaklaasi soojendus,aknapesupihustite sulatus,pagasi võrk pakiruumis,salongi ja pakiruumi eraldusvõrk,kaubakinnituse konksud,tagaklaasi puhasti,paigaldatud tulekustuti,haagise stabiliseerimissüsteem,reisiarvesti,esi- ja tagarataste porikummid,invavarustus,4-ratta pööramine,arvel kui n1 kaubik,kesklukustus,kesklukustus (puldiga),isofix lasteistme kinnitus,isofix lasteistme kinnitus (ees),isofix lasteistme kinnitus (taga),"isofix lasteistme kinnitus (ees, taga)",xenon,xenon (lähituled),xenon (kaugtuled),"xenon (lähituled, kaugtuled)",led,led (päevatuled),"led (päevatuled, tagatuled)","led (päevatuled, tagatuled, lähituled)","led (päevatuled, tagatuled, lähituled, kaugtuled)",led (tagatuled),"led (tagatuled, lähituled)","led (tagatuled, lähituled, kaugtuled)",led (lähituled),"led (lähituled, kaugtuled)",led (kaugtuled),udutuled,udutuled (eesmised),"udutuled (eesmised, tagumine)","udutuled (eesmised, tagumine, kurvitule funktsiooniga)",udutuled (tagumine),"udutuled (tagumine, kurvitule funktsiooniga)",udutuled (kurvitule funktsiooniga),reguleeritav roolisammas,reguleeritav roolisammas (kõrgus ja sügavus),"reguleeritav roolisammas (kõrgus ja sügavus, elektriliselt)","reguleeritav roolisammas (kõrgus ja sügavus, elektriliselt, mäluga)",reguleeritav roolisammas (elektriliselt),"reguleeritav roolisammas (elektriliselt, mäluga)",reguleeritav roolisammas (mäluga),navigatsiooniseade,navigatsiooniseade (kaardiga),"navigatsiooniseade (kaardiga, hääljuhtimisega)",navigatsiooniseade (hääljuhtimisega),jalamatid,jalamatid (tekstiilist),"jalamatid (tekstiilist, kummist)","jalamatid (tekstiilist, kummist, veluurist)",jalamatid (kummist),"jalamatid (kummist, veluurist)",jalamatid (veluurist),topsihoidjad,"topsihoidjad (ees, taga)",topsihoidjad (taga),topsihoidjad (ees),istmed reguleeritava kõrgusega,"istmed reguleeritava kõrgusega (juhiiste, kõrvalistuja iste)",istmed reguleeritava kõrgusega (juhiiste),istmed reguleeritava kõrgusega (kõrvalistuja iste),käetugi ees,käetugi ees (laekaga),käetugi taga,käetugi taga (laekaga),elektrilised välispeeglid,elektrilised välispeeglid (soojendusega),"elektrilised välispeeglid (soojendusega, kokkuklapitavad)","elektrilised välispeeglid (soojendusega, kokkuklapitavad, mäluga)",elektrilised välispeeglid (kokkuklapitavad),"elektrilised välispeeglid (kokkuklapitavad, mäluga)",elektrilised välispeeglid (mäluga),püsikiiruse hoidja,püsikiiruse hoidja (eessõitjaga distantsi hoidev),pakiruumi avamine elektriliselt,"pakiruumi avamine elektriliselt (puldist, jalaviipega)",pakiruumi avamine elektriliselt (puldist),pakiruumi avamine elektriliselt (jalaviipega),rulookardin tagaaknal,rulookardin tagaaknal (elektriline),automaatselt tumenevad peeglid,"automaatselt tumenevad peeglid (sees, väljas)",automaatselt tumenevad peeglid (sees),automaatselt tumenevad peeglid (väljas),parkimisandurid,"parkimisandurid (ees, taga)",parkimisandurid (ees),parkimisandurid (taga),parkimiskaamera,parkimiskaamera (360),reguleeritav vedrustus,reguleeritav vedrustus (elektriliselt),"reguleeritav vedrustus (elektriliselt, jäikus)","reguleeritav vedrustus (elektriliselt, jäikus, kõrgus)",reguleeritav vedrustus (jäikus),"reguleeritav vedrustus (jäikus, kõrgus)",reguleeritav vedrustus (kõrgus),pagasikate,pagasikate (automaatne),veokonks,"veokonks (elektriline, teisaldatav)",veokonks (teisaldatav),veokonks (elektriline),immobilisaator,stabiilsuskontroll,pidurdusjõukontroll,veojõukontroll,sõiduraja hoidmise abisüsteem,kokkupõrget ennetav pidurisüsteem,automaatpidurdussüsteem,mägipidur,lisatuled,suverehvid,ilukilbid,tagavararatas,helivõimendi,kõlarid,subwoofer,cd box,autotelefon,käed vabad süsteem,nahkpolster,poolnahkpolster,veluurpolster,tekstiilpolster,mootori eelsoojendus,salongi eelsoojendus,katusereelingud,topeltklaasid,turvapadi,elektriliselt reguleeritavad istmed,õhuga reguleeritav iste,istmesoojendused,elektrilised akende tõstukid,peeglid päikesesirmides,rulookardinad ustel,12v pistikupesad,Liik,Keretüüp,Esmane reg,Mootor,Kütus,Läbisõidumõõdiku näit,Vedav sild,Käigukast,Värvus,Hind,istekohti,uste arv,pikkus,laius,kõrgus,tühimass,mootori maht,võimsus,CO2,kütus,- keskmine,Eksporthind,täismass,kandevõime,piduriga haagis,pidurita haagis,teljevahe,tippkiirus,CO2 (WLTP),sildade arv,kütusepaak,kiirendus 0-100 km/h,Keskmine sõiduulatus (WLTP),CO2 (NEDC),- linnas,- maanteel,Keskmine sõiduulatus,1. telg,2. telg,Istekohti,Uste arv,Hetkehind,Osta Kohe hind,Lõpuni on jäänud,Lõpuaeg,Pikenemise samm,Müüja,Parim pakkumine,Alghind,Pakkumiste arv,Vaatamiste arv
https://www.auto24.ee/soidukid/4241188,Volvo,XC70,Volvo XC70 Summum ATM 2.4 D5 136kW - Balticar,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,1.0,1.0,,,,0,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,0,,,,1.0,,,,,0,,1.0,,,,,,0,1.0,,,,1.0,,,,,,,1.0,,,,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,0,,1.0,,,1.0,,turvapadi,,,istmesoojendused,elektrilised,,,12v,sõiduauto,universaal,12/2007,2.4 D5 136kW,diisel,332 000 km,nelikvedu,automaat,must met.,4199 EUR,5,5,4838 mm,1890 mm,1604 mm,1834 kg,2400 cm³,136 kW,,diisel,8.3 l/100 km,,2400 kg,566 kg,2100 kg,750 kg,2815 mm,205 km/h,,2,,,0,219 g/km,10.5 l/100 km,7 l/100 km,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://www.auto24.ee/soidukid/4180411,BMW,316,BMW 316 M42b20 stroker 2.0 R4 125kW,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,sõiduauto,luukpära,11/1997,2.0 125kW,bensiin,157 000 km,tagavedu,manuaal,roheline,4200 EUR,5,3,4210 mm,1698 mm,1378 mm,1250 kg,1995 cm³,125 kW,,bensiin,,,1635 kg,385 kg,1250 kg,600 kg,2700 mm,,,2,,,0,182 g/km,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://www.auto24.ee/soidukid/4263520,BMW,530,BMW 530 3.0 R6 160kW,1.0,,,1.0,,,,,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,,0,,,,,1.0,,1.0,,1.0,1.0,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,0,,,,1.0,,,,,0,,,,,,,1.0,0,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,1.0,,,1.0,,,,,,1.0,,,,0,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,1.0,,,1.0,1.0,1.0,,,,1.0,0,,,,1.0,,,turvapadi,2x,,4x,4x,2x,2x,12v,sõiduauto,sedaan,09/2004,3.0 160kW,diisel,330 000 km,tagavedu,automaat,sinine,4200 EUR,5,4,4841 mm,1846 mm,1469 mm,1685 kg,2993 cm³,160 kW,,diisel,7.8 l/100 km,,2170 kg,485 kg,2000 kg,750 kg,2888 mm,243 km/h,,2,,,0,208 g/km,10.6 l/100 km,6.3 l/100 km,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://www.auto24.ee/soidukid/4211308,GAZ,3102,GAZ 3102 2.4 75kW,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,0,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,1.0,,,0,,,,,,,,0,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,0,,,,,,,,,,,,peeglid,,,sõiduauto,sedaan,1988,2.4 75kW,bensiin,,tagavedu,manuaal,must,4200 EUR,5,4,4960 mm,1820 mm,1470 mm,1470 kg,2445 cm³,75 kW,,bensiin,12 l/100 km,,1870 kg,400 kg,1000 kg,750 kg,,,,2,,,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://www.auto24.ee/soidukid/4252613,Kia,Sorento,Kia Sorento 2.5 125kW,1.0,,,1.0,,,,,,,1.0,,,,,,,,1.0,,1.0,,,1.0,1.0,,,,0,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,0,,,,,,1.0,,,0,,1.0,,,,,,0,,,,,,1.0,,,,,,,,,1.0,,,1.0,,,1.0,1.0,,,,1.0,,,,,1.0,,,,,0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,0,,1.0,,,1.0,,turvapadi,,,,4x,,,12v,sõiduauto,universaal,02/2008,2.5 125kW,diisel,255 000 km,nelikvedu,manuaal,must,4200 EUR,5,5,4590 mm,1865 mm,1725 mm,2181 kg,2497 cm³,125 kW,,diisel,7.9 l/100 km,,2640 kg,459 kg,3000 kg,750 kg,2710 mm,182 km/h,,2,,,0,209 g/km,10 l/100 km,6.7 l/100 km,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://www.auto24.ee/soidukid/4263337,Mercedes-Benz,CLC 220,Mercedes-Benz CLC 220 Executive 2.1 CDI 100kW,1.0,,,,,,,,,,1.0,1.0,,,,,,,1.0,,1.0,1.0,,1.0,1.0,1.0,,1.0,0,,,,,1.0,,,,,,,1.0,1.0,,,1.0,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,0,,,,,,1.0,,,0,,,1.0,,,,,0,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,1.0,,,,,0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,0,,,,,,,turvapadi,,,2x,elektrilised,2x,,12v,sõiduauto,kupee,04/2009,2.1 CDI 100kW,diisel,199 000 km · hooldusraamat,tagavedu,automaat,must met.,4400 EUR,4,3,4442 mm,1723 mm,1396 mm,1550 kg,2148 cm³,100 kW,,diisel,5.3 l/100 km,,1985 kg,435 kg,,,2715 mm,219 km/h,,2,,,0,179 g/km,6.6 l/100 km,4.5 l/100 km,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://www.auto24.ee/soidukid/4201191,Mercedes-Benz,E 320,Mercedes-Benz E 320 3.0 200kW,1.0,,1.0,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,1.0,1.0,,,1.0,0,,,,,1.0,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,0,,,,1.0,,,,,0,,,,,1.0,,,0,,,,,,1.0,,,,,,,1.0,,,,,,,,1.0,,1.0,,,1.0,,,,,1.0,,1.0,,,0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,,,,,,1.0,,,,1.0,,,1.0,,1.0,0,,,,,,,turvapadi,2x,,,,,,,sõiduauto,universaal,01/2006,3.0 200kW,diisel,358 000 km,tagavedu,automaat,must,4200 EUR,5,5,4875 mm,1830 mm,1482 mm,1885 kg,2987 cm³,200 kW,,diisel,,,2460 kg,575 kg,2100 kg,750 kg,2854 mm,240 km/h,,2,,,0,215 g/km,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://www.auto24.ee/soidukid/4205357,MINI,One,MINI One 1.6 72kW,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,0,,,,,,1.0,,,0,,,1.0,,,,,0,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,,,,1.0,,,,1.0,,,,,1.0,0,,,,,,,2x,,,2x,2x,2x,,12v,sõiduauto,luukpära,11/2013,1.6 72kW,bensiin,207 232 km · hooldusraamat,esivedu,manuaal,valge met.,4200 EUR,4,3,3723 mm,1683 mm,1407 mm,1155 kg,1598 cm³,72 kW,,bensiin,5.4 l/100 km,,1530 kg,375 kg,,,2467 mm,186 km/h,,2,,,0,127 g/km,7.2 l/100 km,4.4 l/100 km,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://www.auto24.ee/soidukid/4260929,Mitsubishi,Lancer,Mitsubishi Lancer 1.8 105kW - Bigcar OÜ,1.0,,1.0,1.0,,,,,,,1.0,1.0,,1.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,,1.0,0,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,0,,,,,,1.0,,,0,,1.0,,,,,,0,,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,1.0,,,,1.0,,,,,1.0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,1.0,,,,,,0,1.0,,,,,,turvapadi,,,2x,elektrilised,peeglid,,12v,sõiduauto,sedaan,01/2011,1.8 105kW,bensiin + gaas (LPG/vedelgaas),274 500 km · hooldusraamat,esivedu,automaat,hall,4200 EUR,5,4,4570 mm,1760 mm,1490 mm,1425 kg,1798 cm³,105 kW,,bensiin + gaas (LPG/vedelgaas),7.9 l/100 km,,1850 kg,425 kg,1300 kg,550 kg,2635 mm,192 km/h,,2,,,0,188 g/km,10.9 l/100 km,6.2 l/100 km,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://www.auto24.ee/soidukid/4242700,Mitsubishi,Outlander,Mitsubishi Outlander 2.4 125kW - Narva Autoturg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,maastur,universaal,12/2010,2.4 125kW,bensiin,300 000 km,nelikvedu,automaat,,4200 EUR,5,5,4640 mm,1800 mm,1680 mm,1640 kg,2360 cm³,125 kW,,bensiin,9 l/100 km,,2070 kg,430 kg,1600 kg,750 kg,2670 mm,190 km/h,,2,,,0,213 g/km,12 l/100 km,7.3 l/100 km,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://www.auto24.ee/soidukid/4256915,Moskvich,401,Moskvich 401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,sõiduauto,sedaan,1952,,,,,manuaal,,4200 EUR,,,,,,,,,,,,,,,,,,,,,,,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://www.auto24.ee/soidukid/4251902,Subaru,Legacy,Subaru Legacy 2.0 110kW,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,1.0,0,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,0,,,,,,1.0,,,0,,,1.0,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0,,,,,,,,elektriliselt,,,,,,,sõiduauto,sedaan,01/2011,2.0 110kW,bensiin,223 000 km,nelikvedu,automaat,punane,4200 EUR,5,4,4730 mm,1780 mm,1505 mm,1535 kg,1994 cm³,110 kW,,bensiin,8 l/100 km,,2020 kg,485 kg,1500 kg,725 kg,2750 mm,210 km/h,,2,,,0,185 g/km,10.8 l/100 km,6.4 l/100 km,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://www.auto24.ee/soidukid/4240900,Toyota,Avensis,Toyota Avensis 2.0 112kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,sõiduauto,sedaan,07/2010,2.0 112kW,bensiin,264 000 km · hooldusraamat,esivedu,automaat,tumehall met.,4200 EUR,5,4,4695 mm,1810 mm,1480 mm,1555 kg,1987 cm³,112 kW,,bensiin,7.1 l/100 km,,2050 kg,495 kg,1800 kg,500 kg,2700 mm,205 km/h,,2,,,0,164 g/km,9.2 l/100 km,5.9 l/100 km,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://www.auto24.ee/soidukid/4250742,Volvo,V70,Volvo V70 2.4 136kW,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,0,,,,,,,,,0,,1.0,,,,,,0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,0,,,,,1.0,,turvapadi,elektriliselt,,2x,4x,,,,sõiduauto,universaal,08/2008,2.4 136kW,diisel,238 765 km,esivedu,automaat,hall,4200 EUR,5,5,4823 mm,1890 mm,1547 mm,1702 kg,2400 cm³,136 kW,,diisel,7.7 l/100 km,,2310 kg,608 kg,2000 kg,750 kg,2816 mm,215 km/h,,2,,,0,199 g/km,10.1 l/100 km,6.2 l/100 km,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://www.auto24.ee/soidukid/4075711,BMW,318,BMW 318 TI 1.8 R4 16v 103kW,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,0,,1.0,,,,,turvapadi,,,,,,,,sõiduauto,kupee (Califoria),07/1997,1.8 16v 103kW,bensiin,266 733 km · hooldusraamat,tagavedu,manuaal,helehall,4250 EUR,5,,,,,,1.8 l,103 kW,,bensiin,,,,,,,,,,,,,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://www.auto24.ee/soidukid/4258592,Ford,Mondeo,Ford Mondeo TURNIER BUSINESS 2.0 TDCi 103kW - TT-Mobile Autopood,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,1.0,,,,0,,,,,1.0,,1.0,,,1.0,,,,1.0,,,1.0,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,0,,,,,,1.0,,,0,,,1.0,,,,,0,,,,,,1.0,,,,,,,1.0,,,,,1.0,,,1.0,1.0,,,1.0,,,,,,1.0,,,,,0,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,1.0,,,,1.0,,0,,1.0,1.0,,1.0,,6x,1x,,2x,,2x,,12v,sõiduauto,universaal,02/2011,2.0 TDCi 103kW,diisel,252 714 km · hooldusraamat,esivedu,manuaal (6 KÄIKU),must met. (Panther Black Pearl Metallic),4250 EUR,5,5,4858 mm,1886 mm,1548 mm,1645 kg,2.0 l,103 kW,,diisel,5.3 l/100 km,,2290 kg,645 kg,1800 kg,750 kg,,,,,,,0,139 g/km,6.4 l/100 km,4.6 l/100 km,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://www.auto24.ee/soidukid/4231765,Ford,S-MAX,Ford S-MAX Titanium 2.0 R4 TDCi 103kW,1.0,,1.0,1.0,,,,,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,,,1.0,,1.0,1.0,,,,0,,,,,1.0,1.0,1.0,1.0,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,,1.0,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,0,,,,,,1.0,,,0,,,1.0,,,,,0,,,1.0,,,1.0,,,,,,,1.0,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,1.0,,,,,0,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,0,,1.0,,,,,turvapadi,2x,,2x,4x,2x,,12v,sõiduauto,mahtuniversaal,07/2009,2.0 TDCi 103kW,diisel,269 000 km · hooldusraamat,esivedu,manuaal (6. KÄIKU),hall met. (Thunder Metallic),4250 EUR,5,,,,,,2.0 l,103 kW,,diisel,6 l/100 km,,,,,,,,,,,,0,,7.7 l/100 km,5 l/100 km,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://www.auto24.ee/soidukid/4245375,Renault,Clio,Renault Clio 0.9 66kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,sõiduauto,universaal,11/2013,0.9 66kW,bensiin,205 000 km,esivedu,manuaal,pruun,4250 EUR,5,5,4267 mm,1732 mm,1445 mm,1130 kg,898 cm³,66 kW,,bensiin,4.5 l/100 km,,1640 kg,510 kg,1200 kg,565 kg,2589 mm,182 km/h,,2,,,0,104 g/km,5.6 l/100 km,3.9 l/100 km,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
https://www.auto24.ee/soidukid/4191963,SEAT,Leon,SEAT Leon 1.6 TDI 77kW - SkyCar,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,1.0,1.0,,,,0,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,0,,,,,,1.0,,,0,,,1.0,,,,,0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,,0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,1.0,,,,1.0,,,,,,0,,1.0,,,,,turvapadi,,,,2x,peeglid,,,sõiduauto,luukpära,02/2010,1.6 TDI 77kW,diisel,201 177 km,esivedu,manuaal,valge,4290 EUR,5,5,,,,,1.6 l,77 kW,,diisel,,,,,,,,,,,,,0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
