Link,Mark,Mudel,Täisnimi,abs pidurid,elektrooniline seisupidur,turvakardinad,kõrvalistuja turvapadja väljalülitamise võimalus,juhi väsimuse tuvastamise süsteem,sõiduraja vahetamise abisüsteem,liiklusmärkide tuvastus ja kuvamine,öise nägemise assistent,pimenurga hoiatus,jalakäija ohutusfunktsiooniga kapott,lisapidurituli,vihmasensor,integreeritud lapseiste,turvavööde eelpingutid esiistmetel,automaatne paigalseismise funktsioon / mägistardi abi,laser,esitulede pesurid,kurvituled,päevasõidutulede automaatne lülitus,kaugtulede ümberlülitamise assistent,tulede korrektor,valgustuspakett,rehvirõhu kontrollsüsteem,multifunktsionaalne rool,nahkkattega rool,sportrool,soojendusega rool,käiguvahetus roolilt,parempoolne rool (vasakpoolne liiklus),apple carplay,android auto,dvd,elektriline antenn,autokompuuter,gsm antenn,taskud esiistmete seljatugedes,sahtlid esiistmete all,pagasiruumi matt,nahkkattega käigukanginupp,nahkkattega käsipidurikang,tume laepolster,kaassõitja istme seljatugi allaklapitav,tagaistme seljatugi allaklapitav,comfort istmed,sportistmed,kliimaautomaatik,konditsioneer,virtuaalsed välispeeglid,virtuaalne sisepeegel,toonitud klaasid,panoraamkatus (klaasist),uste servosulgurid,võtmeta avamine,võtmeta käivitus,salongi lisasoojendus,integreeritud väravapult,eraldi kliimaseade tagaistmetele,uste sisevalgustus,kohtvalgustid,automaatse parkimise funktsioon,coming-/leaving-home funktsioon,digitaalne näidikutepaneel,info kuvamine esiklaasile,pakiruumi liugpõrand,elektrilised liuguksed,telefoni juhtmevaba laadimine,tagaspoiler,esispoiler,spoileriring,sportvedrustus,sportsummuti,õhkvedrustus,start-stopp süsteem,suusakott,rehviparanduskomplekt,jahutusega kindalaegas,välistemperatuuri näidik,elektrilise soojendusega esiklaas,tagaklaasi soojendus,aknapesupihustite sulatus,pagasi võrk pakiruumis,salongi ja pakiruumi eraldusvõrk,kaubakinnituse konksud,tagaklaasi puhasti,paigaldatud tulekustuti,haagise stabiliseerimissüsteem,reisiarvesti,esi- ja tagarataste porikummid,invavarustus,4-ratta pööramine,arvel kui n1 kaubik,kesklukustus,kesklukustus (puldiga),isofix lasteistme kinnitus,isofix lasteistme kinnitus (ees),isofix lasteistme kinnitus (taga),"isofix lasteistme kinnitus (ees, taga)",xenon,xenon (lähituled),xenon (kaugtuled),"xenon (lähituled, kaugtuled)",led,led (päevatuled),"led (päevatuled, tagatuled)","led (päevatuled, tagatuled, lähituled)","led (päevatuled, tagatuled, lähituled, kaugtuled)",led (tagatuled),"led (tagatuled, lähituled)","led (tagatuled, lähituled, kaugtuled)",led (lähituled),"led (lähituled, kaugtuled)",led (kaugtuled),udutuled,udutuled (eesmised),"udutuled (eesmised, tagumine)","udutuled (eesmised, tagumine, kurvitule funktsiooniga)",udutuled (tagumine),"udutuled (tagumine, kurvitule funktsiooniga)",udutuled (kurvitule funktsiooniga),reguleeritav roolisammas,reguleeritav roolisammas (kõrgus ja sügavus),"reguleeritav roolisammas (kõrgus ja sügavus, elektriliselt)","reguleeritav roolisammas (kõrgus ja sügavus, elektriliselt, mäluga)",reguleeritav roolisammas (elektriliselt),"reguleeritav roolisammas (elektriliselt, mäluga)",reguleeritav roolisammas (mäluga),navigatsiooniseade,navigatsiooniseade (kaardiga),"navigatsiooniseade (kaardiga, hääljuhtimisega)",navigatsiooniseade (hääljuhtimisega),jalamatid,jalamatid (tekstiilist),"jalamatid (tekstiilist, kummist)","jalamatid (tekstiilist, kummist, veluurist)",jalamatid (kummist),"jalamatid (kummist, veluurist)",jalamatid (veluurist),topsihoidjad,"topsihoidjad (ees, taga)",topsihoidjad (taga),topsihoidjad (ees),istmed reguleeritava kõrgusega,"istmed reguleeritava kõrgusega (juhiiste, kõrvalistuja iste)",istmed reguleeritava kõrgusega (juhiiste),istmed reguleeritava kõrgusega (kõrvalistuja iste),käetugi ees,käetugi ees (laekaga),käetugi taga,käetugi taga (laekaga),elektrilised välispeeglid,elektrilised välispeeglid (soojendusega),"elektrilised välispeeglid (soojendusega, kokkuklapitavad)","elektrilised välispeeglid (soojendusega, kokkuklapitavad, mäluga)",elektrilised välispeeglid (kokkuklapitavad),"elektrilised välispeeglid (kokkuklapitavad, mäluga)",elektrilised välispeeglid (mäluga),püsikiiruse hoidja,püsikiiruse hoidja (eessõitjaga distantsi hoidev),pakiruumi avamine elektriliselt,"pakiruumi avamine elektriliselt (puldist, jalaviipega)",pakiruumi avamine elektriliselt (puldist),pakiruumi avamine elektriliselt (jalaviipega),rulookardin tagaaknal,rulookardin tagaaknal (elektriline),automaatselt tumenevad peeglid,"automaatselt tumenevad peeglid (sees, väljas)",automaatselt tumenevad peeglid (sees),automaatselt tumenevad peeglid (väljas),parkimisandurid,"parkimisandurid (ees, taga)",parkimisandurid (ees),parkimisandurid (taga),parkimiskaamera,parkimiskaamera (360),reguleeritav vedrustus,reguleeritav vedrustus (elektriliselt),"reguleeritav vedrustus (elektriliselt, jäikus)","reguleeritav vedrustus (elektriliselt, jäikus, kõrgus)",reguleeritav vedrustus (jäikus),"reguleeritav vedrustus (jäikus, kõrgus)",reguleeritav vedrustus (kõrgus),pagasikate,pagasikate (automaatne),veokonks,"veokonks (elektriline, teisaldatav)",veokonks (teisaldatav),veokonks (elektriline),immobilisaator,stabiilsuskontroll,pidurdusjõukontroll,veojõukontroll,sõiduraja hoidmise abisüsteem,kokkupõrget ennetav pidurisüsteem,automaatpidurdussüsteem,mägipidur,lisatuled,suverehvid,ilukilbid,tagavararatas,helivõimendi,kõlarid,subwoofer,cd box,autotelefon,käed vabad süsteem,nahkpolster,poolnahkpolster,veluurpolster,tekstiilpolster,mootori eelsoojendus,salongi eelsoojendus,katusereelingud,topeltklaasid,turvapadi,elektriliselt reguleeritavad istmed,õhuga reguleeritav iste,istmesoojendused,elektrilised akende tõstukid,peeglid päikesesirmides,rulookardinad ustel,12v pistikupesad,Liik,Keretüüp,Esmane reg,Mootor,Kütus,Läbisõidumõõdiku näit,Vedav sild,Käigukast,Värvus,Hind,istekohti,uste arv,pikkus,laius,kõrgus,tühimass,täismass,kandevõime,piduriga haagis,pidurita haagis,teljevahe,mootori maht,võimsus,tippkiirus,CO2 (NEDC),kütus,- linnas,- maanteel,- keskmine,sildade arv,CO2 (WLTP),kütusepaak,kiirendus 0-100 km/h,CO2
https://www.auto24.ee/soidukid/4253314,Citroen,C5,Citroen C5 2.0 103kW,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,1.0,1.0,0,1.0,1.0,1.0,,1.0,,,1.0,1.0,,,,0,,,,,1.0,,1.0,,1.0,,,,,,1.0,,1.0,,0,0,1.0,,,,,,0,,1.0,,,,,0,0,0,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,0,,,,0,,,1.0,1.0,,,,,,0,,,,,,,,,0,0,,0,1.0,,,,,0,0,1.0,,,,0,0,0,,,,0,,1.0,,,,,,,1.0,0,,,,,0,,1.0,,1.0,,,1.0,,,,0,1.0,,,0,,0,,,,1.0,,0,,1.0,0,,1.0,,0,,,1.0,0,0,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,1.0,,1.0,,1.0,,1.0,,,,0,,1.0,,,,,turvapadi,,,2x,elektrilised,peeglid,,,sõiduauto,universaal,01/2009,2.0 103kW,bensiin,226 000 km · hooldusraamat,esivedu,automaat,valge met.,3999 EUR,5,5,4829 mm,1853 mm,1471 mm,1694 kg,2224 kg,530 kg,1800 kg,750 kg,2815 mm,1997 cm³,103 kW,202 km/h,214 g/km,bensiin,12.8 l/100 km,6.8 l/100 km,9 l/100 km,2,,,,
https://www.auto24.ee/soidukid/4257653,Mitsubishi,ASX,Mitsubishi ASX 1.6 86kW,1.0,,,,,,,,,,1.0,1.0,,,,0,1.0,,,,1.0,,,1.0,1.0,,,,0,,,,,,,,,,,,,,,,,,1.0,0,0,,,,,,,0,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,1.0,,,1.0,,,,0,,,,,,,,,0,0,,0,,,1.0,,,0,0,,1.0,,,0,0,0,,,,0,,,,,1.0,,,,,0,1.0,,,,0,,,,,,1.0,,,,,0,1.0,,,0,,0,,,,,,0,,,0,1.0,,,0,,,,0,0,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,0,,1.0,,,,,turvapadi,,,,4x,,,12v,sõiduauto,universaal,11/2010,1.6 86kW,bensiin,233 000 km · hooldusraamat,esivedu,manuaal,hall,3999 EUR,5,5,4295 mm,1770 mm,1625 mm,1359 kg,1870 kg,511 kg,1100 kg,670 kg,2670 mm,1590 cm³,86 kW,183 km/h,135 g/km,bensiin,7.5 l/100 km,4.9 l/100 km,5.9 l/100 km,2,,,,
https://www.auto24.ee/soidukid/4259974,Volkswagen,Polo,Volkswagen Polo Hatchback 1.2 R3 TDI 55kW,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,0,,,,,,,0,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,0,,,,,,,,,0,0,,0,,,,,,0,0,,,,,0,0,0,,,,0,,,,,,,,,,0,,,,,0,,,,,,,,,,,0,,,,0,,0,,,,,,0,,,0,,,,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,sõiduauto,luukpära,12/2014,1.2 TDI 55kW,diisel,178 000 km,esivedu,manuaal,valge met.,3999 EUR,5,5,3970 mm,1682 mm,1438 mm,1132 kg,1620 kg,488 kg,1000 kg,560 kg,2456 mm,1199 cm³,55 kW,170 km/h,99 g/km,diisel,4.6 l/100 km,3.3 l/100 km,3.8 l/100 km,2,,,,
https://www.auto24.ee/soidukid/4264040,Volvo,V50,Volvo V50 FaceLift-Summum-Drive 1.6 R4 D4 80kW,1.0,,1.0,,,,,,,,1.0,1.0,,1.0,,0,,,1.0,,1.0,,,1.0,1.0,,,,0,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,,1.0,1.0,,,1.0,,0,0,,,,,,,0,,,1.0,,1.0,,0,0,0,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,0,,,,0,,,1.0,,,1.0,,,,0,,,,,,,,,0,0,,0,,,1.0,,,0,0,,1.0,,,0,0,0,1.0,,,0,,1.0,,,,,,,1.0,0,,,,,0,,1.0,,1.0,,1.0,,,,,0,1.0,,,0,1.0,0,,,,1.0,,0,,,0,1.0,,,0,,,,0,0,,1.0,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,0,,,,,1.0,,turvapadi,,,,4x,peeglid,,12v,sõiduauto,universaal,06/2010,1.6 80kW,diisel,261 236 km,esivedu,manuaal,hall met.,3999 EUR,5,5,4522 mm,1770 mm,1437 mm,1394 kg,1900 kg,506 kg,800 kg,700 kg,2640 mm,1560 cm³,80 kW,190 km/h,104 g/km,diisel,4.9 l/100 km,3.4 l/100 km,3.9 l/100 km,2,,,,
https://www.auto24.ee/soidukid/3953098,Volvo,V70,Volvo V70 2.0 157kW,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,0,1.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,0,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,0,0,1.0,,,,,,0,,,,,,1.0,0,0,0,,1.0,,,,,,,,,,,,1.0,,,,,1.0,,0,,,,0,,,1.0,1.0,,,,,,0,1.0,,,,,,,,0,0,,0,,,1.0,,,0,0,1.0,,,,0,0,0,,,,0,,,,,1.0,,,,1.0,0,,,,,0,,,,,,,,,1.0,,0,,,,0,,0,,,,,,0,,,0,1.0,,,0,,,,0,0,,1.0,,,,,,1.0,1.0,,,1.0,,,,,,,,,1.0,,,,1.0,1.0,0,,,,,1.0,,turvapadi,,,2x,4x,2x,,,sõiduauto,universaal,06/2015,2.0 157kW,bensiin + gaas (CNG/surugaas),460 572 km,esivedu,automaat,must,3999 EUR,5,5,4814 mm,1861 mm,1547 mm,1836 kg,2280 kg,444 kg,1800 kg,750 kg,2816 mm,1984 cm³,157 kW,220 km/h,,bensiin + gaas (CNG/surugaas),11.9 l/100 km,6.4 l/100 km,8.4 l/100 km,2,,,,197 g/km (197 g/km)
https://www.auto24.ee/soidukid/4263911,Subaru,Outback,Subaru Outback 2.5 123kW,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,1.0,,0,0,,,,,,,0,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,0,,,,,,,,,0,0,,0,,,,,,0,0,,,,,0,0,0,,,,0,,,,,,,,,,0,,,,,0,,,,,,,,,,,0,,,,0,,0,,,,,,0,,,0,,,,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,sõiduauto,universaal,03/2012,2.5 123kW,bensiin,300 000 km,nelikvedu,automaat,valge,4000 EUR,5,5,4775 mm,1820 mm,1605 mm,1614 kg,2040 kg,426 kg,1800 kg,750 kg,2745 mm,2457 cm³,123 kW,198 km/h,194 g/km,bensiin,11.3 l/100 km,6.7 l/100 km,8.4 l/100 km,2,,,,
https://www.auto24.ee/soidukid/4259804,VAZ,2121,VAZ 2121 1.6 54kW,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,0,,,,,,,0,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,0,,,,,,,,,0,0,,0,,,,,,0,0,,,,,0,0,0,,,,0,,,,,,,,,,0,,,,,0,,,,,,,,,,,0,,,,0,,0,,,,,,0,,,0,,,,0,,,,0,0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,sõiduauto,luukpära,01/1981,1.6 54kW,bensiin,99 990 km,nelikvedu,manuaal,kollane,4000 EUR,4,3,3720 mm,1680 mm,1640 mm,1250 kg,1550 kg,300 kg,300 kg,300 kg,,1569 cm³,54 kW,,,bensiin,,,,2,,,,
https://www.auto24.ee/soidukid/4263767,Mitsubishi,Lancer,Mitsubishi Lancer 1.8 105kW,1.0,,,1.0,,,,,,,1.0,1.0,,,,0,1.0,,1.0,,,,,1.0,1.0,,,,0,,,,,1.0,,1.0,,,1.0,,,,1.0,,,,,0,0,,,,,,,0,,,,,,,0,0,0,,1.0,1.0,1.0,,,,,,,1.0,1.0,,1.0,,,,,,,0,,1.0,,0,,,1.0,,,1.0,,,,0,,,,,,,,,0,0,,0,,,1.0,,,0,0,1.0,,,,0,0,0,,,,0,,,,,1.0,,,,1.0,0,,,,1.0,0,,1.0,1.0,,,,1.0,,,,0,1.0,,,0,,0,,,,,,0,,,0,1.0,,,0,,,,0,0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,,,1.0,1.0,1.0,,,1.0,,0,,1.0,,,,,12x,,,2x,4x,2x,,2x,sõiduauto,sedaan,02/2009,1.8 105kW,bensiin,206 000 km · hooldusraamat,esivedu,manuaal,must,4300 EUR,5,4,4570 mm,1760 mm,1490 mm,1395 kg,1850 kg,455 kg,1300 kg,550 kg,2635 mm,1798 cm³,105 kW,204 km/h,183 g/km,bensiin,10.4 l/100 km,6.1 l/100 km,7.7 l/100 km,2,,,,
https://www.auto24.ee/soidukid/4262053,Mercedes-Benz,C 200,Mercedes-Benz C 200 2.1 R4 100kW,1.0,1.0,,1.0,,,,,,,,,,1.0,,0,,,1.0,,1.0,,,1.0,1.0,,,,0,,,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,1.0,,,1.0,,0,0,,1.0,,,,,0,,,,,1.0,,0,0,0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,0,,,,0,,,1.0,,,1.0,,,,0,,,,,,,,,0,0,,0,,,1.0,,,0,0,,1.0,,,0,0,0,,,,0,,,1.0,,,,,,,0,1.0,,,,0,,1.0,,1.0,,,1.0,,,,0,,,,0,,0,,,,,,0,,,0,,,,0,,,,0,0,,1.0,,,,,,,1.0,1.0,1.0,,,,,,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,0,,,,,1.0,,turvapadi,2x,,,4x,2x,,3x,sõiduauto,universaal,06/2008,2.1 100kW,diisel,351 554 km,tagavedu,manuaal,hall,4500 EUR,5,5,4596 mm,1770 mm,1437 mm,1605 kg,2135 kg,530 kg,1800 kg,750 kg,2760 mm,2148 cm³,100 kW,208 km/h,157 g/km,diisel,8.1 l/100 km,5 l/100 km,6.1 l/100 km,2,,,,
https://www.auto24.ee/soidukid/4262727,Volvo,XC90,Volvo XC90 2.4 136kW,1.0,,1.0,,,,,,,,,,,1.0,,0,1.0,,,,,,,1.0,1.0,,,,0,,,,,,,1.0,,,1.0,,,,1.0,,,1.0,,0,0,1.0,,,,,,0,,,,,,,0,0,0,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,0,,,,0,,,1.0,1.0,,,,,,0,,,,,,,,,0,0,,0,,,1.0,,,0,0,,1.0,,,0,0,0,,,,0,,,,,1.0,,,,,0,1.0,,,,0,,1.0,,,,,,,,1.0,0,1.0,,,0,,0,,,,,,0,,,0,,,,0,,,,0,0,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,,1.0,0,,,,,1.0,,4x,1x,,2x,4x,2x,,,maastur,universaal,06/2008,2.4 136kW,diisel,391 217 km · hooldusraamat,nelikvedu,automaat,must,4500 EUR,7,5,4807 mm,1909 mm,1781 mm,2144 kg,2750 kg,606 kg,2250 kg,750 kg,2857 mm,2400 cm³,136 kW,190 km/h,224 g/km,diisel,11.9 l/100 km,7.4 l/100 km,9 l/100 km,2,,,,
https://www.auto24.ee/soidukid/4208407,Ford,Transit,Ford Transit 2.2 103kW,1.0,,,1.0,,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,0,1.0,,,,,1.0,0,,,1.0,,,,0,0,0,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,1.0,0,,1.0,1.0,0,,,1.0,,,,,,,0,,,,,,,,,0,0,,0,,,,,,0,0,1.0,,,,0,0,0,,,,0,,,,,,,,,,0,,,,,0,1.0,,1.0,,,,,,,,0,1.0,,,0,,0,,,,,,0,,,0,,,,0,,,,0,0,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,1.0,,0,,,1.0,1.0,,,turvapadi,,õhuga,istmesoojendused,elektrilised,,,12v,sõiduauto,mahtuniversaal,09/2014,2.2 103kW,diisel,,esivedu,manuaal,hall,4800 EUR,6,4,5982 mm,1974 mm,2543 mm,2580 kg,3025 kg,445 kg,2300 kg,750 kg,3750 mm,2198 cm³,103 kW,157 km/h,197 g/km,diisel,8.9 l/100 km,6.6 l/100 km,7.5 l/100 km,2,,,,
https://www.auto24.ee/soidukid/3763162,Nissan,X-Trail,Nissan X-Trail 2.0 110kW,1.0,,,1.0,,,,,,,1.0,1.0,,1.0,,0,1.0,,1.0,,1.0,,,1.0,,,,,0,,,,,1.0,,1.0,,,,,,1.0,1.0,,,,,0,0,1.0,,,,,,0,,,1.0,,,,0,0,0,,,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,,0,1.0,1.0,,0,,,1.0,,,1.0,,,,0,,,,,,,,,0,0,,0,,,1.0,,,0,0,,1.0,,,0,0,0,,,,0,,1.0,,,,,,,1.0,0,,,,1.0,0,,1.0,1.0,,,1.0,,,,,0,1.0,,,0,,0,,,,,,0,,,0,,,,0,,,,0,0,,,,1.0,,,,1.0,,1.0,1.0,,,,1.0,,1.0,,1.0,,,,1.0,,1.0,,0,,1.0,1.0,1.0,1.0,,turvapadi,,,2x,4x,2x,,2x,maastur,universaal,09/2009,2.0 110kW,diisel,380 000 km · hooldusraamat,nelikvedu,automaat,must,4900 EUR,5,5,4630 mm,1785 mm,1765 mm,1712 kg,2170 kg,458 kg,1350 kg,750 kg,2630 mm,1995 cm³,110 kW,181 km/h,,diisel,,,7.1 l/100 km,2,,,,216 g/km
https://www.auto24.ee/soidukid/4262663,BMW,520,BMW 520 Touring 2.0 D 130kW,1.0,,1.0,,,,,,,,1.0,1.0,,,,0,1.0,,1.0,,,1.0,1.0,1.0,1.0,,,,0,,,,,1.0,,1.0,,,,1.0,,,1.0,,,1.0,,0,0,1.0,,,,,,0,,1.0,1.0,,1.0,,0,0,0,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,0,,,,0,,,1.0,,,1.0,,,1.0,0,,,,,,,,,0,0,,0,,,1.0,,,0,0,,1.0,,,0,0,0,,,,0,,,,,1.0,,,,1.0,0,,,,,0,,1.0,,1.0,,1.0,,,,,0,1.0,,,0,,0,,,,1.0,,0,,1.0,0,,,,0,,,,0,0,,,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,,1.0,,,,1.0,1.0,0,,,,,1.0,,8x,elektriliselt,,2x,4x,2x,,3x,sõiduauto,universaal,03/2008,2.0 D 130kW,diisel,399 200 km,tagavedu,manuaal (6 käiku),must met. (Black Sapphire Metallic),4990 EUR,5,5,4750 mm,1850 mm,1500 mm,1680 kg,2200 kg,520 kg,1800 kg,750 kg,2886 mm,1995 cm³,130 kW,224 km/h,140 g/km,diisel,,,5.3 l/100 km,2,,,,
https://www.auto24.ee/soidukid/4261528,Skoda,Octavia,Skoda Octavia Active N1 1.2 TSI 77kW,1.0,,1.0,1.0,,,,,,,1.0,,,,,0,1.0,,1.0,,1.0,,1.0,,1.0,,,,0,,,,,1.0,,1.0,,,1.0,1.0,,,1.0,,,,1.0,0,0,,,,,,,0,,1.0,1.0,,,,0,0,0,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,1.0,0,,1.0,,0,1.0,,1.0,,,1.0,,,,0,,,,,,,,,0,0,,0,,,,,1.0,0,0,,1.0,,,0,0,0,,,,0,,,,,1.0,,,,,0,1.0,,,,0,,,,,,1.0,,,,,0,1.0,,,0,,0,,,,,,0,,,0,,,,0,,,,0,0,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,,1.0,,1.0,,,,1.0,,0,,1.0,,,,,8x,,,2x,2x,2x,,2x,sõiduauto,luukpära,02/2015,1.2 TSI 77kW,bensiin,252 000 km · hooldusraamat,esivedu,manuaal (6 käiku),beež met. (Cappuccino Beige Metallic),4990 EUR,5,5,4659 mm,1814 mm,1461 mm,1230 kg,1780 kg,550 kg,1300 kg,610 kg,2668 mm,1197 cm³,77 kW,196 km/h,114 g/km,bensiin,5.9 l/100 km,4.4 l/100 km,4.9 l/100 km,2,,,,
https://www.auto24.ee/soidukid/4229480,BMW,116,BMW 116 2.0 90kW,1.0,1.0,,1.0,,,,,,,1.0,1.0,,1.0,1.0,0,1.0,,1.0,,1.0,,,1.0,1.0,,,,0,,,,,1.0,,1.0,,,,1.0,,1.0,1.0,,,1.0,,0,0,,,,,,,0,,,1.0,,,,0,0,0,,,,,,,,1.0,,,1.0,1.0,,1.0,,,,1.0,1.0,,0,1.0,,,0,,,1.0,,,1.0,,1.0,,0,,,,,,,,,0,0,,0,1.0,,,,,0,0,1.0,,,,0,0,0,,,,0,1.0,,,,,,,1.0,,0,,1.0,,,0,1.0,,,,,,,,1.0,,0,,,,0,1.0,0,,,,,,0,,,0,,,,0,,,,0,0,,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,,,1.0,,,,1.0,1.0,,0,,1.0,1.0,,,,turvapadi,elektriliselt,,istmesoojendused,4x,peeglid,,12v,sõiduauto,universaal,02/2011,2.0 90kW,bensiin,332 660 km · hooldusraamat,tagavedu,manuaal,must met.,4995 EUR,5,5,4239 mm,1748 mm,1421 mm,1350 kg,1775 kg,425 kg,1200 kg,650 kg,2660 mm,1995 cm³,90 kW,204 km/h,143 g/km,bensiin,7.9 l/100 km,5.1 l/100 km,6.1 l/100 km,2,,,,
https://www.auto24.ee/soidukid/4262274,Lexus,RX 400h,Lexus RX 400h Business 3.3 V6 Hybrid 155kW,,,,,1.0,,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,0,0,,,,,,,0,,,,,,,0,0,0,,,,,,,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,0,,,,,,,,,0,0,,0,,,,,,0,0,,,,,0,0,0,,,,0,,,,,,,,,,0,,,,,0,,,,,,,,,,,0,,,,0,,0,,,,,,0,,,0,,,,0,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,sõiduauto,mahtuniversaal,08/2006,3.3 Hybrid 155kW,bensiin,270 000 km,nelikvedu,automaat,hõbedane,4999 EUR,5,5,4760 mm,1845 mm,1680 mm,2110 kg,2505 kg,395 kg,2000 kg,700 kg,2720 mm,3311 cm³,155 kW,200 km/h,192 g/km,bensiin,,,,2,,,,
https://www.auto24.ee/soidukid/4255229,Opel,Insignia,Opel Insignia Sports Tourer Biturbo 4x4 Facelift 2.0 143kW,1.0,1.0,,1.0,,,1.0,,1.0,,1.0,1.0,,,,0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,,0,,,,,1.0,,1.0,,1.0,1.0,,,,1.0,,1.0,1.0,,0,0,1.0,,,1.0,1.0,1.0,0,,1.0,1.0,,1.0,1.0,0,0,0,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,1.0,,0,,,,0,,,1.0,,,1.0,,,,0,1.0,,1.0,,,,,,0,0,,0,,,1.0,,,0,0,,1.0,,,0,0,0,,,1.0,0,,,,,1.0,,,,1.0,0,,,1.0,,0,,1.0,,1.0,,,,1.0,,,0,,1.0,,0,1.0,0,,,,,,0,,1.0,0,,1.0,,0,,1.0,,0,0,,1.0,,1.0,,,,1.0,,,1.0,,1.0,1.0,,,,,,,1.0,1.0,,,,1.0,0,,,1.0,1.0,1.0,,turvapadi,,2x,2x,4x,2x,,3x,sõiduauto,universaal,01/2014,2.0 143kW,diisel,307 260 km · hooldusraamat,nelikvedu,automaat,must,4999 EUR,5,5,4913 mm,1856 mm,1520 mm,1953 kg,2435 kg,482 kg,1800 kg,750 kg,2737 mm,1956 cm³,143 kW,220 km/h,169 g/km,diisel,8.6 l/100 km,5.1 l/100 km,6.4 l/100 km,2,,,,
https://www.auto24.ee/soidukid/4231177,Chevrolet,Camaro,Chevrolet Camaro 3.8 v6 142kW,1.0,,,,,,,,,,1.0,,,,,0,,,,,,,,,1.0,,,,0,,,,,,,,,,,,,,,,,,,0,0,,,,,,,0,,,,,,,0,0,0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,0,,,,0,,,,,,,,,,0,,,,,,,,,0,0,,0,,1.0,,,,0,0,,,,,0,0,0,,,,0,,,1.0,,,,,,1.0,0,,,,,0,,1.0,,,,,,,,,0,1.0,,,0,,0,,,,,,0,,,0,,,,0,,,,0,0,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,0,1.0,,,,,,2x,,,,,peeglid,,12v,sõiduauto,kupee,11/1997,3.8 142kW,bensiin,169 578 km,tagavedu,automaat,sinine met.,5000 EUR,4,2,1908 mm,1883 mm,1322 mm,1614 kg,1871 kg,257 kg,,,,3791 cm³,142 kW,,,bensiin,,,,2,,,,
