Link,Mark,Mudel,Täisnimi,abs pidurid,elektrooniline seisupidur,turvakardinad,kõrvalistuja turvapadja väljalülitamise võimalus,juhi väsimuse tuvastamise süsteem,sõiduraja vahetamise abisüsteem,liiklusmärkide tuvastus ja kuvamine,öise nägemise assistent,pimenurga hoiatus,jalakäija ohutusfunktsiooniga kapott,lisapidurituli,vihmasensor,integreeritud lapseiste,turvavööde eelpingutid esiistmetel,automaatne paigalseismise funktsioon / mägistardi abi,laser,esitulede pesurid,kurvituled,päevasõidutulede automaatne lülitus,kaugtulede ümberlülitamise assistent,tulede korrektor,valgustuspakett,rehvirõhu kontrollsüsteem,multifunktsionaalne rool,nahkkattega rool,sportrool,soojendusega rool,käiguvahetus roolilt,parempoolne rool (vasakpoolne liiklus),apple carplay,android auto,dvd,elektriline antenn,autokompuuter,gsm antenn,taskud esiistmete seljatugedes,sahtlid esiistmete all,pagasiruumi matt,nahkkattega käigukanginupp,nahkkattega käsipidurikang,tume laepolster,kaassõitja istme seljatugi allaklapitav,tagaistme seljatugi allaklapitav,comfort istmed,sportistmed,kliimaautomaatik,konditsioneer,virtuaalsed välispeeglid,virtuaalne sisepeegel,toonitud klaasid,panoraamkatus (klaasist),uste servosulgurid,võtmeta avamine,võtmeta käivitus,salongi lisasoojendus,integreeritud väravapult,eraldi kliimaseade tagaistmetele,uste sisevalgustus,kohtvalgustid,automaatse parkimise funktsioon,coming-/leaving-home funktsioon,digitaalne näidikutepaneel,info kuvamine esiklaasile,pakiruumi liugpõrand,elektrilised liuguksed,telefoni juhtmevaba laadimine,tagaspoiler,esispoiler,spoileriring,sportvedrustus,sportsummuti,õhkvedrustus,start-stopp süsteem,suusakott,rehviparanduskomplekt,jahutusega kindalaegas,välistemperatuuri näidik,elektrilise soojendusega esiklaas,tagaklaasi soojendus,aknapesupihustite sulatus,pagasi võrk pakiruumis,salongi ja pakiruumi eraldusvõrk,kaubakinnituse konksud,tagaklaasi puhasti,paigaldatud tulekustuti,haagise stabiliseerimissüsteem,reisiarvesti,esi- ja tagarataste porikummid,invavarustus,4-ratta pööramine,arvel kui n1 kaubik,kesklukustus,kesklukustus (puldiga),isofix lasteistme kinnitus,isofix lasteistme kinnitus (ees),isofix lasteistme kinnitus (taga),"isofix lasteistme kinnitus (ees, taga)",xenon,xenon (lähituled),xenon (kaugtuled),"xenon (lähituled, kaugtuled)",led,led (päevatuled),"led (päevatuled, tagatuled)","led (päevatuled, tagatuled, lähituled)","led (päevatuled, tagatuled, lähituled, kaugtuled)",led (tagatuled),"led (tagatuled, lähituled)","led (tagatuled, lähituled, kaugtuled)",led (lähituled),"led (lähituled, kaugtuled)",led (kaugtuled),udutuled,udutuled (eesmised),"udutuled (eesmised, tagumine)","udutuled (eesmised, tagumine, kurvitule funktsiooniga)",udutuled (tagumine),"udutuled (tagumine, kurvitule funktsiooniga)",udutuled (kurvitule funktsiooniga),reguleeritav roolisammas,reguleeritav roolisammas (kõrgus ja sügavus),"reguleeritav roolisammas (kõrgus ja sügavus, elektriliselt)","reguleeritav roolisammas (kõrgus ja sügavus, elektriliselt, mäluga)",reguleeritav roolisammas (elektriliselt),"reguleeritav roolisammas (elektriliselt, mäluga)",reguleeritav roolisammas (mäluga),navigatsiooniseade,navigatsiooniseade (kaardiga),"navigatsiooniseade (kaardiga, hääljuhtimisega)",navigatsiooniseade (hääljuhtimisega),jalamatid,jalamatid (tekstiilist),"jalamatid (tekstiilist, kummist)","jalamatid (tekstiilist, kummist, veluurist)",jalamatid (kummist),"jalamatid (kummist, veluurist)",jalamatid (veluurist),topsihoidjad,"topsihoidjad (ees, taga)",topsihoidjad (taga),topsihoidjad (ees),istmed reguleeritava kõrgusega,"istmed reguleeritava kõrgusega (juhiiste, kõrvalistuja iste)",istmed reguleeritava kõrgusega (juhiiste),istmed reguleeritava kõrgusega (kõrvalistuja iste),käetugi ees,käetugi ees (laekaga),käetugi taga,käetugi taga (laekaga),elektrilised välispeeglid,elektrilised välispeeglid (soojendusega),"elektrilised välispeeglid (soojendusega, kokkuklapitavad)","elektrilised välispeeglid (soojendusega, kokkuklapitavad, mäluga)",elektrilised välispeeglid (kokkuklapitavad),"elektrilised välispeeglid (kokkuklapitavad, mäluga)",elektrilised välispeeglid (mäluga),püsikiiruse hoidja,püsikiiruse hoidja (eessõitjaga distantsi hoidev),pakiruumi avamine elektriliselt,"pakiruumi avamine elektriliselt (puldist, jalaviipega)",pakiruumi avamine elektriliselt (puldist),pakiruumi avamine elektriliselt (jalaviipega),rulookardin tagaaknal,rulookardin tagaaknal (elektriline),automaatselt tumenevad peeglid,"automaatselt tumenevad peeglid (sees, väljas)",automaatselt tumenevad peeglid (sees),automaatselt tumenevad peeglid (väljas),parkimisandurid,"parkimisandurid (ees, taga)",parkimisandurid (ees),parkimisandurid (taga),parkimiskaamera,parkimiskaamera (360),reguleeritav vedrustus,reguleeritav vedrustus (elektriliselt),"reguleeritav vedrustus (elektriliselt, jäikus)","reguleeritav vedrustus (elektriliselt, jäikus, kõrgus)",reguleeritav vedrustus (jäikus),"reguleeritav vedrustus (jäikus, kõrgus)",reguleeritav vedrustus (kõrgus),pagasikate,pagasikate (automaatne),veokonks,"veokonks (elektriline, teisaldatav)",veokonks (teisaldatav),veokonks (elektriline),immobilisaator,stabiilsuskontroll,pidurdusjõukontroll,veojõukontroll,sõiduraja hoidmise abisüsteem,kokkupõrget ennetav pidurisüsteem,automaatpidurdussüsteem,mägipidur,lisatuled,suverehvid,ilukilbid,tagavararatas,helivõimendi,kõlarid,subwoofer,cd box,autotelefon,käed vabad süsteem,nahkpolster,poolnahkpolster,veluurpolster,tekstiilpolster,mootori eelsoojendus,salongi eelsoojendus,katusereelingud,topeltklaasid,turvapadi,elektriliselt reguleeritavad istmed,õhuga reguleeritav iste,istmesoojendused,elektrilised akende tõstukid,peeglid päikesesirmides,rulookardinad ustel,12v pistikupesad,Liik,Keretüüp,Esmane reg,Mootor,Kütus,Läbisõidumõõdiku näit,Vedav sild,Käigukast,Värvus,Hind,istekohti,uste arv,pikkus,laius,kõrgus,kütus,- linnas,- maanteel,- keskmine,mootori maht,võimsus,tippkiirus,CO2 (NEDC),tühimass,täismass,kandevõime,teljevahe,sildade arv,piduriga haagis,pidurita haagis,CO2 (WLTP),CO2,kütusepaak,kiirendus 0-100 km/h,Eksporthind,Keskmine sõiduulatus,Hetkehind,Osta Kohe hind,Lõpuni on jäänud,Lõpuaeg,Pikenemise samm,Müüja,Parim pakkumine,Alghind,Pakkumiste arv,Vaatamiste arv,Keskmine sõiduulatus (NEDC),Istekohti,Kütusekulu,Keskmine sõiduulatus (WLTP)
https://www.auto24.ee/soidukid/4260578,Volkswagen,Passat,Volkswagen Passat 1.5 110kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,sõiduauto,sedaan,10/2019,1.5 110kW,bensiin,56 760 km,esivedu,automaat,must,19 990 EUR,5,4,4767 mm,1832 mm,1441 mm,bensiin,,,,1498 cm³,110 kW,215 km/h,,1420 kg,1990 kg,570 kg,2786 mm,2,1600 kg,710 kg,152 g/km,,,,,,0,0,0,0,0,0,0,0,0,0,,0,0,,0
https://www.auto24.ee/soidukid/4223803,Volvo,V90 Cross Country,Volvo V90 Cross Country D4 AWD 2.0 140kW - Juno Autokeskus,1.0,1.0,1.0,,,,1.0,,1.0,,1.0,1.0,,,,,,1.0,,,,,,1.0,1.0,,,,0,,1.0,1.0,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,0,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,1.0,,,,,1.0,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,1.0,1.0,1.0,0,,,,,1.0,,12x,elektriliselt,õhuga,istmesoojendused,4x,2x,,,sõiduauto,universaal,12/2020,2.0 140kW,diisel,250 000 km · hooldusraamat,nelikvedu,automaat,must met.,19 990 EUR,5,4,,,,diisel,,,,2.0 l,140 kW,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,0,0,,0
https://www.auto24.ee/soidukid/4249412,Volvo,XC40,Volvo XC40 2.0 110kW - Ropka Autoaed,1.0,,,1.0,,,,,,,1.0,,,1.0,,,1.0,,1.0,,,,,1.0,1.0,,1.0,,0,,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,0,,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,,1.0,,,,1.0,1.0,0,,,1.0,,,,turvapadi,,,4x,4x,,,,maastur,universaal,03/2019,2.0 110kW,diisel,212 200 km · hooldusraamat,nelikvedu,automaat,must,19 990 EUR,5,5,,,,diisel,6.3 l/100 km,4.9 l/100 km,5.4 l/100 km,2.0 l,110 kW,,142 g/km,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,0,0,,0
https://www.auto24.ee/soidukid/4250744,Mercedes-Benz,E 220,Mercedes-Benz E 220 2.0 120kW - RW-Trans AS,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,1.0,0,,,,,1.0,,1.0,,,,,,,1.0,,,1.0,,,,1.0,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,,1.0,,1.0,,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,0,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,1.0,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,1.0,,,1.0,1.0,,,,,1.0,0,,,,1.0,,,4x,2x,2x,2x,4x,2x,,3x,sõiduauto,sedaan,10/2019,2.0 120kW,diisel,306 200 km,tagavedu,automaat,must,19 995 EUR,5,4,4993 mm,1907 mm,1495 mm,diisel,,,,1950 cm³,120 kW,240 km/h,,1770 kg,2350 kg,580 kg,2939 mm,2,2100 kg,750 kg,145 g/km,,,,16 125 EUR,,0,0,0,0,0,0,0,0,0,0,,0,0,,0
https://www.auto24.ee/soidukid/4032496,Audi,A6,Audi A6 3.0 200kW,1.0,1.0,1.0,1.0,,1.0,,,1.0,,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,0,1.0,1.0,,,1.0,,1.0,,1.0,1.0,1.0,,,1.0,1.0,,1.0,,,,1.0,,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,0,,,,,,,,1.0,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,1.0,,,,1.0,1.0,,,,,1.0,,,,,1.0,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,1.0,1.0,,,,,1.0,0,,,,1.0,1.0,,turvapadi,2x,,2x,4x,2x,,12v,sõiduauto,universaal,11/2015,3.0 200kW,diisel,230 000 km,nelikvedu,automaat,tumehall (Oolong Gray),19 999 EUR,5,5,5056 mm,1874 mm,1492 mm,diisel,6.1 l/100 km,4.9 l/100 km,5.3 l/100 km,2967 cm³,200 kW,250 km/h,,1910 kg,2465 kg,555 kg,2921 mm,2,2000 kg,750 kg,,140 g/km,,,,,0,0,0,0,0,0,0,0,0,0,,0,0,,0
https://www.auto24.ee/soidukid/4261825,Audi,A7,Audi A7 S-Line 3.0 180kW,1.0,1.0,,1.0,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,,1.0,0,1.0,1.0,,,1.0,,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,,1.0,,,,1.0,,,1.0,1.0,,,1.0,1.0,1.0,,1.0,1.0,,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,,1.0,,1.0,,,,1.0,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,,1.0,,,1.0,,,,,,1.0,,,1.0,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,1.0,,,,1.0,1.0,1.0,0,,,,,,,turvapadi,2x,,2x,4x,2x,,12v,sõiduauto,luukpära,10/2014,3.0 180kW,diisel,225 000 km · hooldusraamat,nelikvedu,automaat,hall,19 999 EUR,5,4,4974 mm,1911 mm,1388 mm,diisel,6 l/100 km,4.7 l/100 km,5.2 l/100 km,2967 cm³,180 kW,237 km/h,136 g/km,1913 kg,2435 kg,522 kg,2923 mm,2,2000 kg,750 kg,,,,,,,0,0,0,0,0,0,0,0,0,0,,0,0,,0
https://www.auto24.ee/soidukid/4237364,BMW,420,BMW 420 xDrive Luxury Line 2.0 140kW,1.0,,,1.0,,1.0,,,1.0,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,0,,,,,1.0,,1.0,,,1.0,1.0,1.0,,1.0,,,1.0,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,0,,,1.0,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,1.0,,,,1.0,1.0,,,,1.0,,,,,1.0,,,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,,1.0,1.0,1.0,,,1.0,1.0,0,,,,,1.0,,turvapadi,2x,2x,2x,4x,2x,,,sõiduauto,sedaan,06/2015,2.0 140kW,diisel,123 000 km,nelikvedu,automaat,valge (Pearl White),19 999 EUR,5,4,4638 mm,1825 mm,1404 mm,diisel,5.6 l/100 km,4.3 l/100 km,4.8 l/100 km,1995 cm³,140 kW,230 km/h,126 g/km,1750 kg,2175 kg,425 kg,2810 mm,2,1600 kg,750 kg,,,,,,,0,0,0,0,0,0,0,0,0,0,,0,0,,0
https://www.auto24.ee/soidukid/4239139,BMW,i3,BMW i3 Sport Package 120Ah battery 135kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,sõiduauto,luukpära,07/2022,135kW,elekter,79 899 km · hooldusraamat,tagavedu,automaat,must met. (Fluid Black),19 999 EUR,4,5,,,,elekter,,,,,135 kW,,,,,,,,,,,,,,16 128 EUR,,0,0,0,0,0,0,0,0,0,0,,0,0,,0
https://www.auto24.ee/soidukid/4232974,BMW,M235,BMW M235 3.0 240kW,1.0,,,1.0,,,1.0,,,,,1.0,,,1.0,,1.0,,1.0,,,,1.0,1.0,,1.0,,,0,,,,,1.0,,1.0,,,1.0,1.0,1.0,,1.0,,1.0,1.0,,,,1.0,,,1.0,1.0,,,,,,,1.0,1.0,,,,,1.0,,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,,,,1.0,,,,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,0,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,1.0,,0,1.0,1.0,,,,,turvapadi,,,2x,2x,peeglid,,,sõiduauto,kupee,04/2014,3.0 240kW,bensiin,144 600 km · hooldusraamat,tagavedu,manuaal,must,19 999 EUR,4,2,4454 mm,1774 mm,1408 mm,bensiin,10.9 l/100 km,6.4 l/100 km,8.1 l/100 km,2979 cm³,240 kW,250 km/h,189 g/km,1585 kg,1965 kg,380 kg,2690 mm,2,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,0,0,,0
https://www.auto24.ee/soidukid/4249690,BMW,X5,BMW X5 M-Pakett Shadowline 3.0 190kW,1.0,,1.0,,,,1.0,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,1.0,0,,,1.0,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,1.0,,,,1.0,,1.0,,1.0,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,0,,,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,,1.0,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,,1.0,,,1.0,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,1.0,,,1.0,1.0,,,1.0,1.0,1.0,0,,,,,1.0,,turvapadi,elektriliselt,,istmesoojendused,4x,peeglid,,12v,maastur,universaal,2014,3.0 190kW,diisel,287 300 km,nelikvedu,automaat,valge,19 999 EUR,5,5,4886 mm,1938 mm,1762 mm,diisel,7.1 l/100 km,5.7 l/100 km,6.2 l/100 km,2993 cm³,190 kW,230 km/h,164 g/km,2145 kg,2780 kg,635 kg,2933 mm,2,2700 kg,750 kg,,,,,,,0,0,0,0,0,0,0,0,0,0,,0,0,,0
https://www.auto24.ee/soidukid/3880480,BMW,X5,BMW X5 xDrive 40D 3.0 230kW,,1.0,,,1.0,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,,0,,,1.0,,,,,,1.0,1.0,,1.0,,1.0,1.0,,1.0,,,,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,0,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,1.0,0,,,1.0,1.0,,,,,,4x,elektrilised,,rulookardinad,,maastur,universaal,05/2014,3.0 230kW,diisel,210 712 km · hooldusraamat,nelikvedu,automaat,tumehall met. (Sophisto-Grau Brillant),19 999 EUR,5,5,4886 mm,1938 mm,1762 mm,diisel,7.1 l/100 km,5.8 l/100 km,6.2 l/100 km,2993 cm³,230 kW,236 km/h,,2185 kg,2820 kg,635 kg,2933 mm,2,2700 kg,750 kg,,164 g/km,,,,,0,0,0,0,0,0,0,0,0,0,,0,0,,0
https://www.auto24.ee/soidukid/4235023,Cadillac,DeVille,Cadillac DeVille 6.4 V8 242kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0,,,,,,,,,,,,,,,sõiduauto,sedaan,1959,6.4 242kW,bensiin,,tagavedu,automaat,must,19 999 EUR,6,4,5715 mm,2030 mm,1427 mm,bensiin,,,,6382 cm³,242 kW,,,2218 kg,2770 kg,552 kg,3302 mm,2,1500 kg,750 kg,,,,,,,0,0,0,0,0,0,0,0,0,0,,0,0,,0
https://www.auto24.ee/soidukid/4253059,Citroen,Spacetourer,Citroen Spacetourer VIP BlueHDi N1 valmidus 2.0 130kW,1.0,,,1.0,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,1.0,0,1.0,1.0,,,1.0,,1.0,1.0,1.0,,1.0,,,1.0,,,1.0,,,,1.0,1.0,,1.0,1.0,1.0,,,1.0,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,1.0,,,,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,,,0,,,,,,,1.0,,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,1.0,,,,1.0,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,0,,,1.0,1.0,,,turvapadi,2x,,2x,2x,peeglid,rulookardinad,12v,sõiduauto,mahtuniversaal (L3),10/2018,2.0 130kW,diisel,207 000 km,esivedu,automaat,tumehall met.,19 999 EUR,8,5,5309 mm,1920 mm,1899 mm,diisel,,,,1997 cm³,130 kW,185 km/h,,2118 kg,2800 kg,682 kg,3275 mm,2,2300 kg,750 kg,195 g/km,,,,,,0,0,0,0,0,0,0,0,0,0,,0,0,,0
https://www.auto24.ee/soidukid/4214743,Dodge,Charger,Dodge Charger RT 5.7 V8 276kW,1.0,,1.0,1.0,,,,,,,1.0,,,1.0,,,1.0,,1.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,0,,,,,1.0,,1.0,,,1.0,,1.0,,,,,1.0,,,,1.0,,,1.0,1.0,,1.0,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,0,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,1.0,,,,,,,1.0,,,1.0,,,,,1.0,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,,,1.0,1.0,1.0,,,1.0,,0,,1.0,,,,,turvapadi,elektriliselt,,istmesoojendused,elektrilised,peeglid,,,sõiduauto,sedaan,08/2014,5.7 276kW,bensiin + gaas (LPG/vedelgaas),176 000 km,tagavedu,automaat,valge,19 999 EUR,5,4,,,,bensiin + gaas (LPG/vedelgaas),,,,5700 cm³,276 kW,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,0,0,,0
https://www.auto24.ee/soidukid/3428951,Fiat,600,Fiat 600 0.8 16kW - Garage 33 OÜ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,sõiduauto,kupee,1971,0.8 16kW,bensiin,,tagavedu,,punane,19 999 EUR,4,2,3215 mm,1380 mm,1405 mm,bensiin,,,,767 cm³,16 kW,,,630 kg,950 kg,320 kg,,2,,,,,,,,,0,0,0,0,0,0,0,0,0,0,,0,0,,0
https://www.auto24.ee/soidukid/4254491,Ford,Ranger,Ford Ranger Wildtrak 3.2 147kW,1.0,,,1.0,1.0,,,,,,1.0,1.0,,,1.0,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,0,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,1.0,,1.0,,,1.0,,,,,,,,,,,,0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,1.0,0,,,1.0,1.0,1.0,,2x,1x,,2x,4x,peeglid,,12v,maastur,pikap,03/2016,3.2 147kW,diisel,150 000 km · hooldusraamat,nelikvedu,automaat,valge,19 999 EUR,5,4,5354 mm,1860 mm,1848 mm,diisel,11.2 l/100 km,7.3 l/100 km,8.7 l/100 km,3198 cm³,147 kW,175 km/h,229 g/km,2230 kg,3200 kg,970 kg,3220 mm,2,3500 kg,750 kg,,,,,,,0,0,0,0,0,0,0,0,0,0,,0,0,,0
https://www.auto24.ee/soidukid/4255704,Isuzu,D-Max,Isuzu D-Max Lumekoristus 2.5 120kW,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,0,,,,,,,turvapadi,,,,elektrilised,,,,sõiduauto,pikap,06/2016,2.5 120kW,diisel,243 665 km · hooldusraamat,nelikvedu,automaat,valge,19 999 EUR,4,2,5450 mm,1970 mm,1780 mm,diisel,,,,2499 cm³,120 kW,180 km/h,244 g/km,2365 kg,3500 kg,1135 kg,3095 mm,2,3500 kg,750 kg,,,,,,,0,0,0,0,0,0,0,0,0,0,,0,0,,0
